id,text,obfuscatedText,mechanism,level
443,"U.S., investment, Africa",invested south,FEA,16
443,"U.S., investment, Africa",communication south,FEA,16
443,"U.S., investment, Africa",community south,FEA,16
443,"U.S., investment, Africa",given south,FEA,16
443,"U.S., investment, Africa",ahi south,FEA,16
443,"U.S., investment, Africa",associationsthe south,FEA,16
443,"U.S., investment, Africa",developed south,FEA,16
443,"U.S., investment, Africa",developing south,FEA,16
443,"U.S., investment, Africa",development south,FEA,16
443,"U.S., investment, Africa",develop south,FEA,16
443,"U.S., investment, Africa",developments south,FEA,16
443,"U.S., investment, Africa",south viewing,FEA,16
443,"U.S., investment, Africa",south view,FEA,16
443,"U.S., investment, Africa",rest south,FEA,16
443,"U.S., investment, Africa",ecu90m south,FEA,16
443,"U.S., investment, Africa",south specified,FEA,16
443,"U.S., investment, Africa",respect south,FEA,16
443,"U.S., investment, Africa",nonetheless south,FEA,16
443,"U.S., investment, Africa",seek south,FEA,16
443,"U.S., investment, Africa",seeking south,FEA,16
443,"U.S., investment, Africa",determined south,FEA,16
443,"U.S., investment, Africa",south try,FEA,16
443,"U.S., investment, Africa",interesting south,FEA,16
443,"U.S., investment, Africa",interests south,FEA,16
443,"U.S., investment, Africa",favourable south,FEA,16
444,supercritical fluids,aseptic new,FEA,16
444,supercritical fluids,12m dresser,FEA,16
444,supercritical fluids,dresser news,FEA,16
444,supercritical fluids,fermenter new,FEA,16
444,supercritical fluids,new sterilization,FEA,16
444,supercritical fluids,aseptic order,FEA,16
444,supercritical fluids,aseptically order,FEA,16
444,supercritical fluids,dresser provided,FEA,16
444,supercritical fluids,device pump,FEA,16
444,supercritical fluids,device pumps,FEA,16
444,supercritical fluids,bodily provide,FEA,16
444,supercritical fluids,bodily provided,FEA,16
444,supercritical fluids,bodily use,FEA,16
444,supercritical fluids,dresser drilling,FEA,16
444,supercritical fluids,12m disposal,FEA,16
444,supercritical fluids,fermenter separation,FEA,16
444,supercritical fluids,separation sterilization,FEA,16
444,supercritical fluids,references stratification,FEA,16
444,supercritical fluids,petroleumbase supply,FEA,16
444,supercritical fluids,hydraulic supply,FEA,16
444,supercritical fluids,sterility type,FEA,16
444,supercritical fluids,aseptic indicated,FEA,16
444,supercritical fluids,aseptically refers,FEA,16
444,supercritical fluids,aseptically refer,FEA,16
444,supercritical fluids,internal stratified,FEA,16
444,supercritical fluids,internal unbounded,FEA,16
444,supercritical fluids,homogeneous internal,FEA,16
444,supercritical fluids,homogeneously internal,FEA,16
444,supercritical fluids,device saliva,FEA,16
444,supercritical fluids,indicates stratification,FEA,16
444,supercritical fluids,homogeneous indicates,FEA,16
444,supercritical fluids,bac devices,FEA,16
444,supercritical fluids,bac device,FEA,16
444,supercritical fluids,bacs device,FEA,16
444,supercritical fluids,bacs devices,FEA,16
444,supercritical fluids,bodily devices,FEA,16
444,supercritical fluids,bodily device,FEA,16
444,supercritical fluids,eliminates pump,FEA,16
444,supercritical fluids,12m drilling,FEA,16
444,supercritical fluids,bodily units,FEA,16
444,supercritical fluids,dependence logarithmic,FEA,16
444,supercritical fluids,internal waves,FEA,16
444,supercritical fluids,dresser producers,FEA,16
444,supercritical fluids,bodily indicated,FEA,16
444,supercritical fluids,bodily indicate,FEA,16
444,supercritical fluids,logarithmic respect,FEA,16
444,supercritical fluids,highvelocity respect,FEA,16
444,supercritical fluids,aseptically producing,FEA,16
444,supercritical fluids,dependence wave,FEA,16
444,supercritical fluids,aseptically involved,FEA,16
445,women clergy,needed stipendiary,FEA,16
445,women clergy,look stipendiary,FEA,16
445,women clergy,said stipendiary,FEA,16
445,women clergy,number stipendiary,FEA,16
445,women clergy,present stipendiary,FEA,16
445,women clergy,stipendiary subject,FEA,16
445,women clergy,issue laymen,FEA,16
445,women clergy,church stipendiary,FEA,16
445,women clergy,questions stipendiary,FEA,16
445,women clergy,action stipendiary,FEA,16
445,women clergy,laymen number,FEA,16
445,women clergy,coming laymen,FEA,16
445,women clergy,laymen results,FEA,16
445,women clergy,increasingly stipendiary,FEA,16
445,women clergy,conducted stipendiary,FEA,16
445,women clergy,security stipendiary,FEA,16
445,women clergy,groups laymen,FEA,16
445,women clergy,laymen today,FEA,16
445,women clergy,increasing laymen,FEA,16
445,women clergy,increase laymen,FEA,16
445,women clergy,stipendiary twothirds,FEA,16
445,women clergy,stipendiary urgent,FEA,16
445,women clergy,stipendiary taken,FEA,16
445,women clergy,barton church,FEA,16
445,women clergy,lose stipendiary,FEA,16
445,women clergy,article laymen,FEA,16
445,women clergy,lakhova years,FEA,16
445,women clergy,lakhova work,FEA,16
445,women clergy,church commissioners,FEA,16
445,women clergy,church commissioner,FEA,16
445,women clergy,dependent stipendiary,FEA,16
445,women clergy,issue sixtynine,FEA,16
445,women clergy,member siebert,FEA,16
445,women clergy,lakhova men,FEA,16
445,women clergy,lakhova organs,FEA,16
445,women clergy,lakhova look,FEA,16
445,women clergy,sep stipendiary,FEA,16
445,women clergy,develop lakhova,FEA,16
445,women clergy,biggest laymen,FEA,16
445,women clergy,lakhova level,FEA,16
445,women clergy,laypeople said,FEA,16
445,women clergy,fiftynine said,FEA,16
445,women clergy,number siebert,FEA,16
445,women clergy,lakhova role,FEA,16
445,women clergy,semiliterate time,FEA,16
445,women clergy,level siebert,FEA,16
445,women clergy,level muriel,FEA,16
445,women clergy,ministry stipendiary,FEA,16
445,women clergy,creating lakhova,FEA,16
445,women clergy,churches sexual,FEA,16
446,"tourists, violence",states tourists,FEA,16
446,"tourists, violence",news tourist,FEA,16
446,"tourists, violence",news tourists,FEA,16
446,"tourists, violence",new tourist,FEA,16
446,"tourists, violence",new tourists,FEA,16
446,"tourists, violence",national tourists,FEA,16
446,"tourists, violence",issue tourist,FEA,16
446,"tourists, violence",incidents tourists,FEA,16
446,"tourists, violence",threats tourists,FEA,16
446,"tourists, violence",threats tourist,FEA,16
446,"tourists, violence",reason tourists,FEA,16
446,"tourists, violence",service tourists,FEA,16
446,"tourists, violence",resources tourists,FEA,16
446,"tourists, violence",numbers tourist,FEA,16
446,"tourists, violence",number tourist,FEA,16
446,"tourists, violence",number tourists,FEA,16
446,"tourists, violence",decade tourist,FEA,16
446,"tourists, violence",establishment tourist,FEA,16
446,"tourists, violence",establishments tourist,FEA,16
446,"tourists, violence",tourists year,FEA,16
446,"tourists, violence",tourist year,FEA,16
446,"tourists, violence",south tourist,FEA,16
446,"tourists, violence",future tourists,FEA,16
446,"tourists, violence",country tourists,FEA,16
446,"tourists, violence",ground tourists,FEA,16
446,"tourists, violence",plans tourist,FEA,16
446,"tourists, violence",preserving tourist,FEA,16
446,"tourists, violence",preserve tourist,FEA,16
446,"tourists, violence",said tourist,FEA,16
446,"tourists, violence",said tourists,FEA,16
446,"tourists, violence",act tourist,FEA,16
446,"tourists, violence",personnel tourists,FEA,16
446,"tourists, violence",end tourist,FEA,16
446,"tourists, violence",currently tourists,FEA,16
446,"tourists, violence",speaking tourist,FEA,16
446,"tourists, violence",april tourists,FEA,16
446,"tourists, violence",possible tourists,FEA,16
446,"tourists, violence",point tourists,FEA,16
446,"tourists, violence",agency tourist,FEA,16
446,"tourists, violence",agencies tourist,FEA,16
446,"tourists, violence",place tourists,FEA,16
446,"tourists, violence",members tourist,FEA,16
446,"tourists, violence",tourists united,FEA,16
446,"tourists, violence",federation tourist,FEA,16
446,"tourists, violence",federations tourist,FEA,16
446,"tourists, violence",set tourist,FEA,16
446,"tourists, violence",text tourist,FEA,16
446,"tourists, violence",bfn tourist,FEA,16
446,"tourists, violence",announce tourist,FEA,16
446,"tourists, violence",government tourists,FEA,16
447,Stirling engine,lungren new,FEA,16
447,Stirling engine,news rugby,FEA,16
447,Stirling engine,hurt news,FEA,16
447,Stirling engine,rugby world,FEA,16
447,Stirling engine,teenage world,FEA,16
447,Stirling engine,hurt world,FEA,16
447,Stirling engine,unit wwii,FEA,16
447,Stirling engine,correctly low,FEA,16
447,Stirling engine,complex low,FEA,16
447,Stirling engine,156p year,FEA,16
447,Stirling engine,250w weeks,FEA,16
447,Stirling engine,maintenancefree weeks,FEA,16
447,Stirling engine,lungren week,FEA,16
447,Stirling engine,crankcases require,FEA,16
447,Stirling engine,crankcase requirement,FEA,16
447,Stirling engine,crankcases requirement,FEA,16
447,Stirling engine,current lungren,FEA,16
447,Stirling engine,direct lungren,FEA,16
447,Stirling engine,scotland semtex,FEA,16
447,Stirling engine,semtex week,FEA,16
447,Stirling engine,conspiring scotland,FEA,16
447,Stirling engine,lungren public,FEA,16
447,Stirling engine,lungren takes,FEA,16
447,Stirling engine,156p said,FEA,16
447,Stirling engine,edition lungren,FEA,16
447,Stirling engine,charges scot,FEA,16
447,Stirling engine,jack scot,FEA,16
447,Stirling engine,david lungren,FEA,16
447,Stirling engine,lungren state,FEA,16
447,Stirling engine,hugh scot,FEA,16
447,Stirling engine,biographer reported,FEA,16
447,Stirling engine,scot terror,FEA,16
447,Stirling engine,156p dropped,FEA,16
447,Stirling engine,jul scot,FEA,16
447,Stirling engine,lungren sacramento,FEA,16
447,Stirling engine,john lungren,FEA,16
447,Stirling engine,brief rugby,FEA,16
447,Stirling engine,brief hurt,FEA,16
447,Stirling engine,brief teenage,FEA,16
447,Stirling engine,court lungren,FEA,16
447,Stirling engine,job lungren,FEA,16
447,Stirling engine,250w problem,FEA,16
447,Stirling engine,maintenancefree problem,FEA,16
447,Stirling engine,contending lungren,FEA,16
447,Stirling engine,highly laterally,FEA,16
447,Stirling engine,crankcase manufacturers,FEA,16
447,Stirling engine,crankcases manufacturers,FEA,16
447,Stirling engine,david wwii,FEA,16
447,Stirling engine,correctly rests,FEA,16
447,Stirling engine,argued lungren,FEA,16
448,ship losses,germany navy,FEA,16
448,ship losses,indonesia navy,FEA,16
448,ship losses,navy said,FEA,16
448,ship losses,crew navy,FEA,16
448,ship losses,crews navy,FEA,16
448,ship losses,navy officials,FEA,16
448,ship losses,navy vasiliy,FEA,16
448,ship losses,earlier navy,FEA,16
448,ship losses,fiscal navy,FEA,16
448,ship losses,littoral navy,FEA,16
448,ship losses,japan navy,FEA,16
448,ship losses,impose navy,FEA,16
448,ship losses,navy period,FEA,16
448,ship losses,navy periods,FEA,16
448,ship losses,include navy,FEA,16
448,ship losses,including navy,FEA,16
448,ship losses,navy sold,FEA,16
448,ship losses,end navy,FEA,16
448,ship losses,navy time,FEA,16
448,ship losses,nation navy,FEA,16
448,ship losses,nations navy,FEA,16
448,ship losses,navy vinogradov,FEA,16
448,ship losses,interests navy,FEA,16
448,ship losses,navy years,FEA,16
448,ship losses,clear navy,FEA,16
448,ship losses,following navy,FEA,16
448,ship losses,accordance navy,FEA,16
448,ship losses,navy total,FEA,16
448,ship losses,navy returning,FEA,16
448,ship losses,navy new,FEA,16
448,ship losses,navy news,FEA,16
448,ship losses,navy weeks,FEA,16
448,ship losses,month navy,FEA,16
448,ship losses,months navy,FEA,16
448,ship losses,navy restriction,FEA,16
448,ship losses,navy world,FEA,16
448,ship losses,authorities navy,FEA,16
448,ship losses,navy require,FEA,16
448,ship losses,navy required,FEA,16
448,ship losses,navy requirements,FEA,16
448,ship losses,cause navy,FEA,16
448,ship losses,areas navy,FEA,16
448,ship losses,area navy,FEA,16
448,ship losses,group navy,FEA,16
448,ship losses,navy writing,FEA,16
448,ship losses,navy removed,FEA,16
448,ship losses,navy problem,FEA,16
448,ship losses,country navy,FEA,16
448,ship losses,declining navy,FEA,16
448,ship losses,navy power,FEA,16
449,antibiotics ineffectiveness,inhibitory plague,FEA,16
449,antibiotics ineffectiveness,plague treated,FEA,16
449,antibiotics ineffectiveness,plague treatment,FEA,16
449,antibiotics ineffectiveness,infections plague,FEA,16
449,antibiotics ineffectiveness,infection plague,FEA,16
449,antibiotics ineffectiveness,cso plague,FEA,16
449,antibiotics ineffectiveness,plague preparation,FEA,16
449,antibiotics ineffectiveness,plague strains,FEA,16
449,antibiotics ineffectiveness,developed inhibitory,FEA,16
449,antibiotics ineffectiveness,inhibitory strains,FEA,16
449,antibiotics ineffectiveness,inhibitory time,FEA,16
449,antibiotics ineffectiveness,inhibitory preparation,FEA,16
449,antibiotics ineffectiveness,inhibitory preparations,FEA,16
449,antibiotics ineffectiveness,concentration plague,FEA,16
449,antibiotics ineffectiveness,article plague,FEA,16
449,antibiotics ineffectiveness,plague summarized,FEA,16
449,antibiotics ineffectiveness,confirming inhibitory,FEA,16
449,antibiotics ineffectiveness,plague relative,FEA,16
449,antibiotics ineffectiveness,inhibitory representatives,FEA,16
449,antibiotics ineffectiveness,effect inhibitory,FEA,16
449,antibiotics ineffectiveness,minimum plague,FEA,16
449,antibiotics ineffectiveness,indicate inhibitory,FEA,16
449,antibiotics ineffectiveness,plague russia,FEA,16
449,antibiotics ineffectiveness,plague year,FEA,16
449,antibiotics ineffectiveness,inhibitory procedure,FEA,16
449,antibiotics ineffectiveness,activity inhibitory,FEA,16
449,antibiotics ineffectiveness,high plague,FEA,16
449,antibiotics ineffectiveness,findings plague,FEA,16
449,antibiotics ineffectiveness,plague preventable,FEA,16
449,antibiotics ineffectiveness,plague prevented,FEA,16
449,antibiotics ineffectiveness,plague prevent,FEA,16
449,antibiotics ineffectiveness,plague prevention,FEA,16
449,antibiotics ineffectiveness,combined plague,FEA,16
449,antibiotics ineffectiveness,action inhibitory,FEA,16
449,antibiotics ineffectiveness,experiment plague,FEA,16
449,antibiotics ineffectiveness,inhibitory processing,FEA,16
449,antibiotics ineffectiveness,institute plague,FEA,16
449,antibiotics ineffectiveness,inhibitory second,FEA,16
449,antibiotics ineffectiveness,plague second,FEA,16
449,antibiotics ineffectiveness,plague use,FEA,16
449,antibiotics ineffectiveness,plague uses,FEA,16
449,antibiotics ineffectiveness,plague probably,FEA,16
449,antibiotics ineffectiveness,generation inhibitory,FEA,16
449,antibiotics ineffectiveness,generation plague,FEA,16
449,antibiotics ineffectiveness,cefotaxime infection,FEA,16
449,antibiotics ineffectiveness,cefotaxime infected,FEA,16
449,antibiotics ineffectiveness,infection microbe,FEA,16
449,antibiotics ineffectiveness,infections zinnat,FEA,16
449,antibiotics ineffectiveness,incidence plague,FEA,16
449,antibiotics ineffectiveness,plague research,FEA,16
450,"King Hussein, peace",hussein kingdom,FEA,16
450,"King Hussein, peace",hussein jordan,FEA,16
450,"King Hussein, peace",hussein isolation,FEA,16
450,"King Hussein, peace",hussein rife,FEA,16
450,"King Hussein, peace",hussein surgery,FEA,16
450,"King Hussein, peace",doctors hussein,FEA,16
450,"King Hussein, peace",hussein minnesota,FEA,16
450,"King Hussein, peace",convulsions hussein,FEA,16
450,"King Hussein, peace",hussein neighbours,FEA,16
450,"King Hussein, peace",hussein neighbouring,FEA,16
450,"King Hussein, peace",hussein seldom,FEA,16
450,"King Hussein, peace",ascending hussein,FEA,16
450,"King Hussein, peace",hussein minutiae,FEA,16
450,"King Hussein, peace",hussein popular,FEA,16
450,"King Hussein, peace",hussein popularity,FEA,16
450,"King Hussein, peace",hussein sombre,FEA,16
450,"King Hussein, peace",forestalled hussein,FEA,16
450,"King Hussein, peace",backlash hussein,FEA,16
450,"King Hussein, peace",hussein opprobrium,FEA,16
450,"King Hussein, peace",hussein inevitable,FEA,16
450,"King Hussein, peace",fended hussein,FEA,16
450,"King Hussein, peace",hussein throne,FEA,16
450,"King Hussein, peace",hussein suffering,FEA,16
450,"King Hussein, peace",hussein mantle,FEA,16
450,"King Hussein, peace",hussein lifetime,FEA,16
450,"King Hussein, peace",god hussein,FEA,16
450,"King Hussein, peace",confirmed hussein,FEA,16
450,"King Hussein, peace",hussein mission,FEA,16
450,"King Hussein, peace",hussein touch,FEA,16
450,"King Hussein, peace",hussein initiative,FEA,16
450,"King Hussein, peace",certainly hussein,FEA,16
450,"King Hussein, peace",hussein speech,FEA,16
450,"King Hussein, peace",hussein joint,FEA,16
450,"King Hussein, peace",crisis hussein,FEA,16
450,"King Hussein, peace",hussein product,FEA,16
450,"King Hussein, peace",held hussein,FEA,16
450,"King Hussein, peace",hussein mayo,FEA,16
450,"King Hussein, peace",hussein rochester,FEA,16
450,"King Hussein, peace",free hussein,FEA,16
450,"King Hussein, peace",break hussein,FEA,16
450,"King Hussein, peace",consider hussein,FEA,16
450,"King Hussein, peace",hussein prior,FEA,16
450,"King Hussein, peace",decided hussein,FEA,16
450,"King Hussein, peace",daring hussein,FEA,16
450,"King Hussein, peace",hussein israelijordanian,FEA,16
450,"King Hussein, peace",deeply hussein,FEA,16
450,"King Hussein, peace",hussein plight,FEA,16
450,"King Hussein, peace",hussein unexpected,FEA,16
450,"King Hussein, peace",hussein prayed,FEA,16
450,"King Hussein, peace",hussein pray,FEA,16
601,Turkey Iraq water,altikriti kurdish,FEA,16
601,Turkey Iraq water,altikriti united,FEA,16
601,Turkey Iraq water,altikriti text,FEA,16
601,Turkey Iraq water,altikriti bfn,FEA,16
601,Turkey Iraq water,altikriti said,FEA,16
601,Turkey Iraq water,altikriti state,FEA,16
601,Turkey Iraq water,altikriti states,FEA,16
601,Turkey Iraq water,altikriti official,FEA,16
601,Turkey Iraq water,altikriti security,FEA,16
601,Turkey Iraq water,altikriti ankara,FEA,16
601,Turkey Iraq water,altikriti northern,FEA,16
601,Turkey Iraq water,altikriti nations,FEA,16
601,Turkey Iraq water,altikriti iraqi,FEA,16
601,Turkey Iraq water,altikriti asking,FEA,16
601,Turkey Iraq water,embargo shalabi,FEA,16
601,Turkey Iraq water,altikriti calls,FEA,16
601,Turkey Iraq water,altikriti time,FEA,16
601,Turkey Iraq water,country shalabi,FEA,16
601,Turkey Iraq water,iraqi shalabi,FEA,16
601,Turkey Iraq water,altikriti required,FEA,16
601,Turkey Iraq water,altikriti establish,FEA,16
601,Turkey Iraq water,altikriti established,FEA,16
601,Turkey Iraq water,embargo kurdish,FEA,16
601,Turkey Iraq water,united wisner,FEA,16
601,Turkey Iraq water,altikriti gulf,FEA,16
601,Turkey Iraq water,altikriti oil,FEA,16
601,Turkey Iraq water,altikriti column,FEA,16
601,Turkey Iraq water,altikriti language,FEA,16
601,Turkey Iraq water,altikriti ambassador,FEA,16
601,Turkey Iraq water,altikriti article,FEA,16
601,Turkey Iraq water,altikriti type,FEA,16
601,Turkey Iraq water,altikriti remaining,FEA,16
601,Turkey Iraq water,altikriti developments,FEA,16
601,Turkey Iraq water,countries iraqiiranian,FEA,16
601,Turkey Iraq water,intervention northern,FEA,16
601,Turkey Iraq water,altikriti urges,FEA,16
601,Turkey Iraq water,countries stand,FEA,16
601,Turkey Iraq water,countries stands,FEA,16
601,Turkey Iraq water,attention kurds,FEA,16
601,Turkey Iraq water,altikriti force,FEA,16
601,Turkey Iraq water,altikriti indicating,FEA,16
601,Turkey Iraq water,altikriti later,FEA,16
601,Turkey Iraq water,ambassador shalabi,FEA,16
601,Turkey Iraq water,altikriti existed,FEA,16
601,Turkey Iraq water,incirlik security,FEA,16
601,Turkey Iraq water,altikriti told,FEA,16
601,Turkey Iraq water,ankara embargo,FEA,16
601,Turkey Iraq water,security shalabi,FEA,16
601,Turkey Iraq water,foreign nosolution,FEA,16
601,Turkey Iraq water,altikriti importance,FEA,16
602,"Czech, Slovak sovereignty",bratislava czech,FEA,16
602,"Czech, Slovak sovereignty",czech nbs,FEA,16
602,"Czech, Slovak sovereignty",czech michal,FEA,16
602,"Czech, Slovak sovereignty",czech stank,FEA,16
602,"Czech, Slovak sovereignty",czech lany,FEA,16
602,"Czech, Slovak sovereignty",agreement czech,FEA,16
602,"Czech, Slovak sovereignty",agreements czech,FEA,16
602,"Czech, Slovak sovereignty",crystallised czech,FEA,16
602,"Czech, Slovak sovereignty",czech polarised,FEA,16
602,"Czech, Slovak sovereignty",authoritarian czech,FEA,16
602,"Czech, Slovak sovereignty",czechs fiddle,FEA,16
602,"Czech, Slovak sovereignty",czechs moravians,FEA,16
602,"Czech, Slovak sovereignty",approximately czechs,FEA,16
602,"Czech, Slovak sovereignty",approximately czech,FEA,16
602,"Czech, Slovak sovereignty",czech supplanted,FEA,16
602,"Czech, Slovak sovereignty",czechs preferential,FEA,16
602,"Czech, Slovak sovereignty",czech preferential,FEA,16
602,"Czech, Slovak sovereignty",czechs furnished,FEA,16
602,"Czech, Slovak sovereignty",czech zabojnik,FEA,16
602,"Czech, Slovak sovereignty",czech preelection,FEA,16
602,"Czech, Slovak sovereignty",czech similar,FEA,16
602,"Czech, Slovak sovereignty",czechs discussion,FEA,16
602,"Czech, Slovak sovereignty",czech discussed,FEA,16
602,"Czech, Slovak sovereignty",czechs text,FEA,16
602,"Czech, Slovak sovereignty",czech text,FEA,16
602,"Czech, Slovak sovereignty",czech reciprocates,FEA,16
602,"Czech, Slovak sovereignty",czech june,FEA,16
602,"Czech, Slovak sovereignty",czech september,FEA,16
602,"Czech, Slovak sovereignty",approved czech,FEA,16
602,"Czech, Slovak sovereignty",approve czech,FEA,16
602,"Czech, Slovak sovereignty",character czech,FEA,16
602,"Czech, Slovak sovereignty",czechs unattributed,FEA,16
602,"Czech, Slovak sovereignty",czech unattributed,FEA,16
602,"Czech, Slovak sovereignty",czech ivan,FEA,16
602,"Czech, Slovak sovereignty",czech jeopardise,FEA,16
602,"Czech, Slovak sovereignty",czechs richer,FEA,16
602,"Czech, Slovak sovereignty",czech sovereign,FEA,16
602,"Czech, Slovak sovereignty",czech finance,FEA,16
602,"Czech, Slovak sovereignty",czech effect,FEA,16
602,"Czech, Slovak sovereignty",came czech,FEA,16
602,"Czech, Slovak sovereignty",cso czechs,FEA,16
602,"Czech, Slovak sovereignty",cso czech,FEA,16
602,"Czech, Slovak sovereignty",czech prepared,FEA,16
602,"Czech, Slovak sovereignty",czech support,FEA,16
602,"Czech, Slovak sovereignty",bringing czech,FEA,16
602,"Czech, Slovak sovereignty",bring czech,FEA,16
602,"Czech, Slovak sovereignty",czechs processed,FEA,16
602,"Czech, Slovak sovereignty",czech processed,FEA,16
602,"Czech, Slovak sovereignty",czechs routinely,FEA,16
602,"Czech, Slovak sovereignty",czech routinely,FEA,16
603,Tobacco cigarette lawsuit,atk brands,FEA,16
603,Tobacco cigarette lawsuit,moskva said,FEA,16
603,Tobacco cigarette lawsuit,kika said,FEA,16
603,Tobacco cigarette lawsuit,produced ration,FEA,16
603,Tobacco cigarette lawsuit,kika producers,FEA,16
603,Tobacco cigarette lawsuit,producers wendell,FEA,16
603,Tobacco cigarette lawsuit,chewing smokers,FEA,16
603,Tobacco cigarette lawsuit,internal smokeless,FEA,16
603,Tobacco cigarette lawsuit,smokers use,FEA,16
603,Tobacco cigarette lawsuit,production rjr,FEA,16
603,Tobacco cigarette lawsuit,atk international,FEA,16
603,Tobacco cigarette lawsuit,almaaty international,FEA,16
603,Tobacco cigarette lawsuit,smokeless use,FEA,16
603,Tobacco cigarette lawsuit,almaaty company,FEA,16
603,Tobacco cigarette lawsuit,companies nontobacco,FEA,16
603,Tobacco cigarette lawsuit,international nanyang,FEA,16
603,Tobacco cigarette lawsuit,new smokeless,FEA,16
603,Tobacco cigarette lawsuit,company nervosa,FEA,16
603,Tobacco cigarette lawsuit,anorexia company,FEA,16
603,Tobacco cigarette lawsuit,atk news,FEA,16
603,Tobacco cigarette lawsuit,almaaty news,FEA,16
603,Tobacco cigarette lawsuit,atk markets,FEA,16
603,Tobacco cigarette lawsuit,manufacturer nanyang,FEA,16
603,Tobacco cigarette lawsuit,almaaty manufacturer,FEA,16
603,Tobacco cigarette lawsuit,atk manufacture,FEA,16
603,Tobacco cigarette lawsuit,rjr said,FEA,16
603,Tobacco cigarette lawsuit,atk increasing,FEA,16
603,Tobacco cigarette lawsuit,imported smokers,FEA,16
603,Tobacco cigarette lawsuit,atk cent,FEA,16
603,Tobacco cigarette lawsuit,atk group,FEA,16
603,Tobacco cigarette lawsuit,almaaty group,FEA,16
603,Tobacco cigarette lawsuit,increased smokeless,FEA,16
603,Tobacco cigarette lawsuit,kika signatories,FEA,16
603,Tobacco cigarette lawsuit,rjr russia,FEA,16
603,Tobacco cigarette lawsuit,almaaty morris,FEA,16
603,Tobacco cigarette lawsuit,atk morris,FEA,16
603,Tobacco cigarette lawsuit,kombinat morris,FEA,16
603,Tobacco cigarette lawsuit,appeared smokeless,FEA,16
603,Tobacco cigarette lawsuit,increase smokers,FEA,16
603,Tobacco cigarette lawsuit,increased smokers,FEA,16
603,Tobacco cigarette lawsuit,almaaty philip,FEA,16
603,Tobacco cigarette lawsuit,atk philip,FEA,16
603,Tobacco cigarette lawsuit,producer rjr,FEA,16
603,Tobacco cigarette lawsuit,22bn rjr,FEA,16
603,Tobacco cigarette lawsuit,marlboro produce,FEA,16
603,Tobacco cigarette lawsuit,agreement atk,FEA,16
603,Tobacco cigarette lawsuit,facing ration,FEA,16
603,Tobacco cigarette lawsuit,atk investment,FEA,16
603,Tobacco cigarette lawsuit,atk government,FEA,16
603,Tobacco cigarette lawsuit,foreign nanyang,FEA,16
604,Lyme disease arthritis,infectious spreading,FEA,16
604,Lyme disease arthritis,infectious spread,FEA,16
604,Lyme disease arthritis,chronic health,FEA,16
604,Lyme disease arthritis,bulawayo health,FEA,16
604,Lyme disease arthritis,cousins years,FEA,16
604,Lyme disease arthritis,noninfectious year,FEA,16
604,Lyme disease arthritis,noninfectious years,FEA,16
604,Lyme disease arthritis,chronic year,FEA,16
604,Lyme disease arthritis,chronic years,FEA,16
604,Lyme disease arthritis,cases salmonellosis,FEA,16
604,Lyme disease arthritis,cases nonspecific,FEA,16
604,Lyme disease arthritis,immunise immunization,FEA,16
604,Lyme disease arthritis,case zeebrugge,FEA,16
604,Lyme disease arthritis,cretinism patients,FEA,16
604,Lyme disease arthritis,cousins patient,FEA,16
604,Lyme disease arthritis,adjuvant year,FEA,16
604,Lyme disease arthritis,1for7 year,FEA,16
604,Lyme disease arthritis,chronic medical,FEA,16
604,Lyme disease arthritis,chronic infectious,FEA,16
604,Lyme disease arthritis,case malpractice,FEA,16
604,Lyme disease arthritis,cases immunisation,FEA,16
604,Lyme disease arthritis,cretinism spread,FEA,16
604,Lyme disease arthritis,iodinedeficient text,FEA,16
604,Lyme disease arthritis,bacterium spread,FEA,16
604,Lyme disease arthritis,chronic text,FEA,16
604,Lyme disease arthritis,bulawayo cases,FEA,16
604,Lyme disease arthritis,areas iodinedeficient,FEA,16
604,Lyme disease arthritis,cases notifiable,FEA,16
604,Lyme disease arthritis,mouth text,FEA,16
604,Lyme disease arthritis,bulawayo outbreak,FEA,16
604,Lyme disease arthritis,areas kezi,FEA,16
604,Lyme disease arthritis,area mouth,FEA,16
604,Lyme disease arthritis,areas chronic,FEA,16
604,Lyme disease arthritis,cousins publication,FEA,16
604,Lyme disease arthritis,cause infectious,FEA,16
604,Lyme disease arthritis,dehn public,FEA,16
604,Lyme disease arthritis,public wc2b,FEA,16
604,Lyme disease arthritis,notifiable public,FEA,16
604,Lyme disease arthritis,causes yingjiang,FEA,16
604,Lyme disease arthritis,cases syphilis,FEA,16
604,Lyme disease arthritis,bacterium died,FEA,16
604,Lyme disease arthritis,article chronic,FEA,16
604,Lyme disease arthritis,article malpractice,FEA,16
604,Lyme disease arthritis,died mouth,FEA,16
604,Lyme disease arthritis,infectious professor,FEA,16
604,Lyme disease arthritis,bacterium weeks,FEA,16
604,Lyme disease arthritis,july syphilis,FEA,16
604,Lyme disease arthritis,malpractice people,FEA,16
604,Lyme disease arthritis,editor malpractice,FEA,16
604,Lyme disease arthritis,iodinedeficient set,FEA,16
605,Great Britain health care,medicalpreventive years,FEA,16
605,Great Britain health care,cost medicalpreventive,FEA,16
605,Great Britain health care,medicalpreventive service,FEA,16
605,Great Britain health care,medicalpreventive provide,FEA,16
605,Great Britain health care,medicalpreventive provided,FEA,16
605,Great Britain health care,provided sociomedical,FEA,16
605,Great Britain health care,provide sociomedical,FEA,16
605,Great Britain health care,providing sociomedical,FEA,16
