id,text,obfuscatedText,mechanism,level
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why end the ancient e label their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e call their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e designate their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the adult e label their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e call their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e designate their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the oldster e label their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e call their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e designate their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the person e label their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e call their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e designate their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why carry_through the ancient e label their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e call their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e designate their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their possession k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their possession k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their possession k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their land k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their land k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their land k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their land k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their real_property k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their real_property k , or black property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their real_property k , or black land ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the adult e label their real_property k , or black real_property ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their possession k , or black possession ?",AEA,3
1136962,"why did the ancient egyptians call their land kemet, or black land?","why do the oldster e call their possession k , or black property ?",AEA,3
